GO_id,term,namespace,n_annotated,n_background,mean_c_ann,mean_c_all,rank_biserial,U_stat,p_two,direction,p_fdr,neg_log10_fdr,neg_log10_p
GO:0120544,polypeptide conformation or assembly isomerase activity,molecular_function,24,6011,0.73189375125,0.7244528781452337,-0.022173041590111908,70251.0,0.8511165548707087,low_c,0.9204925637831182,0.03597971560212054,0.07001096204108911
GO:1902936,phosphatidylinositol bisphosphate binding,molecular_function,30,6011,0.7357659680000002,0.7244528781452337,0.019874045588808897,91498.0,0.8508748534123028,high_c,0.9204925637831182,0.03597971560212054,0.07013431120707013
GO:0000741,karyogamy,biological_process,17,6011,0.7366076188235295,0.7244528781452337,-0.026516712791222585,49598.0,0.8500822116495945,low_c,0.9204925637831182,0.03597971560212054,0.07053907153366358
GO:0072344,rescue of stalled cytosolic ribosome,biological_process,19,6011,0.7209292184210526,0.7244528781452337,-0.024963108706345327,55503.0,0.8508081486146735,low_c,0.9204925637831182,0.03597971560212054,0.07016835929417829
GO:0050779,RNA destabilization,biological_process,32,6011,0.7330721215625,0.7244528781452337,-0.019160812844957298,93831.0,0.8515274760549071,low_c,0.9204925637831182,0.03597971560212054,0.06980133418815218
GO:0051447,negative regulation of meiotic cell cycle,biological_process,30,6011,0.7358744576666666,0.7244528781452337,0.019651117427408993,91478.0,0.852528773121252,high_c,0.9204925637831182,0.03597971560212054,0.06929095450917454
GO:0051055,negative regulation of lipid biosynthetic process,biological_process,17,6011,0.7448426547058823,0.7244528781452337,0.02730181161553702,52340.0,0.8456968187564888,high_c,0.9204925637831182,0.03597971560212054,0.0727853030839168
GO:0045833,negative regulation of lipid metabolic process,biological_process,17,6011,0.7448426547058823,0.7244528781452337,0.02730181161553702,52340.0,0.8456968187564888,high_c,0.9204925637831182,0.03597971560212054,0.0727853030839168
GO:0061157,mRNA destabilization,biological_process,32,6011,0.7330721215625,0.7244528781452337,-0.019160812844957298,93831.0,0.8515274760549071,low_c,0.9204925637831182,0.03597971560212054,0.06980133418815218
GO:1903338,regulation of cell wall organization or biogenesis,biological_process,29,6011,0.731719980689655,0.7244528781452337,0.020140882417367,88486.0,0.8513950745792687,high_c,0.9204925637831182,0.03597971560212054,0.06986886659631728
GO:0008649,rRNA methyltransferase activity,molecular_function,15,6011,0.7153738713333334,0.7244528781452337,-0.027640649321770017,43727.0,0.8531523819856205,low_c,0.9204925637831182,0.03597971560212054,0.06897339234356407
GO:0070873,regulation of glycogen metabolic process,biological_process,15,6011,0.7366111453333333,0.7244528781452337,0.0277295975094507,46217.0,0.8526850332699754,high_c,0.9204925637831182,0.03597971560212054,0.0692113598914585
GO:0006409,tRNA export from nucleus,biological_process,20,6011,0.7160563345000001,0.7244528781452337,-0.024052745785344665,58469.0,0.8525062787939545,low_c,0.9204925637831182,0.03597971560212054,0.06930241370141697
GO:0140678,molecular function inhibitor activity,molecular_function,64,6011,0.7254866398437501,0.7244528781452337,-0.013646586514208803,187707.0,0.8508519930482309,low_c,0.9204925637831182,0.03597971560212054,0.07014597950741104
GO:0032259,methylation,biological_process,60,6011,0.7259454929999999,0.7244528781452337,-0.014580182602363712,175927.0,0.8457206825186397,low_c,0.9204925637831182,0.03597971560212054,0.07277304839196468
GO:0046822,regulation of nucleocytoplasmic transport,biological_process,21,6011,0.7317733428571428,0.7244528781452337,0.023133794419270215,64350.0,0.8546257579982499,high_c,0.921509512972026,0.03550017709175229,0.06822402190037567
GO:0034399,nuclear periphery,cellular_component,57,6011,0.7358219366666666,0.7244528781452337,-0.013713322607829648,167362.0,0.8583935255765277,low_c,0.9240310790354588,0.034313421391784935,0.06631356669097707
GO:0070887,cellular response to chemical stimulus,biological_process,255,6011,0.7296710023137255,0.7244528781452337,-0.006585455585986999,729057.0,0.858561135071541,low_c,0.9240310790354588,0.034313421391784935,0.06622877484329648
GO:0009451,RNA modification,biological_process,116,6011,0.7312287241379312,0.7244528781452337,0.009654587464537512,345211.0,0.8584749231822211,high_c,0.9240310790354588,0.034313421391784935,0.0662723864467425
GO:0015297,antiporter activity,molecular_function,25,6011,0.7413277624,0.7244528781452337,0.020193785499498906,76336.0,0.861514179598792,high_c,0.9266348301013028,0.03309137968163268,0.06473757013605412
GO:0008298,intracellular mRNA localization,biological_process,19,6011,0.7365541526315789,0.7244528781452337,0.022661794673599855,58214.0,0.8644268168877265,high_c,0.9291919220539276,0.031894574401993316,0.06327176857534471
GO:0003899,DNA-directed RNA polymerase activity,molecular_function,31,6011,0.7323524645161291,0.7244528781452337,-0.017563922753263572,91062.0,0.8658933325610602,low_c,0.9301617544147074,0.03144152140171121,0.06253560444149173
GO:0000329,fungal-type vacuole membrane,cellular_component,218,6011,0.7336635335779816,0.7244528781452337,0.0066752502624964904,635652.0,0.8669364738726939,high_c,0.9301617544147074,0.03144152140171121,0.06201272496593079
GO:0098852,lytic vacuole membrane,cellular_component,218,6011,0.7336635335779816,0.7244528781452337,0.0066752502624964904,635652.0,0.8669364738726939,high_c,0.9301617544147074,0.03144152140171121,0.06201272496593079
GO:0030100,regulation of endocytosis,biological_process,31,6011,0.7415119787096774,0.7244528781452337,0.017186319991369103,94283.0,0.8687509041132364,high_c,0.9315327792097459,0.030801858342142937,0.06110473042924234
GO:0051170,import into nucleus,biological_process,69,6011,0.7199102192753623,0.7244528781452337,-0.011146395836077239,202714.0,0.8733557302015205,low_c,0.9358923133517527,0.028774119646108397,0.05880882594395051
GO:0080025,"phosphatidylinositol-3,5-bisphosphate binding",molecular_function,15,6011,0.7523412513333334,0.7244528781452337,0.02352679564153881,46028.0,0.8748209353284765,high_c,0.9368841108761475,0.02831412642245856,0.0580808324144167
GO:0051050,positive regulation of transport,biological_process,59,6011,0.7343800469491526,0.7244528781452337,0.011737971569163452,177645.0,0.876549620634421,high_c,0.9375786453612784,0.02799229286542072,0.05722349387966196
GO:0140993,histone modifying activity,molecular_function,60,6011,0.7328892169999999,0.7244528781452337,0.01167310816109346,180614.0,0.8762086010843718,high_c,0.9375786453612784,0.02799229286542072,0.05739248799287289
GO:0030029,actin filament-based process,biological_process,98,6011,0.7317840658163264,0.7244528781452337,-0.00897020401260451,287138.0,0.8787878721754835,low_c,0.9382384662340955,0.027686765664334742,0.05611594524675844
GO:0007007,inner mitochondrial membrane organization,biological_process,38,6011,0.7384510623684212,0.7244528781452337,0.014398124895362407,115121.0,0.8782535046757359,high_c,0.9382384662340955,0.027686765664334742,0.056380108477814335
GO:0061013,regulation of mRNA catabolic process,biological_process,52,6011,0.7352212648076922,0.7244528781452337,0.01234073863709706,156846.0,0.878071225403246,high_c,0.9382384662340955,0.027686765664334742,0.05647025454378516
GO:1902493,acetyltransferase complex,cellular_component,62,6011,0.735473089032258,0.7244528781452337,-0.01112683617197796,182367.0,0.8800421040455183,low_c,0.9390000569287152,0.027334381403935785,0.055496549307550075
GO:0051302,regulation of cell division,biological_process,31,6011,0.7429722706451611,0.7244528781452337,-0.015481713237674,91255.0,0.8816716139647267,low_c,0.9401608856528043,0.026797821110445527,0.05469314139773615
GO:0017171,serine hydrolase activity,molecular_function,21,6011,0.7159018061904762,0.7244528781452337,-0.018634231655934475,61723.0,0.8826815171198721,low_c,0.9406599838674634,0.02656733068027792,0.054195967212241625
GO:0140098,"catalytic activity, acting on RNA",molecular_function,272,6011,0.7329190399264706,0.7244528781452337,-0.005227391531625769,776424.0,0.8840188369009171,low_c,0.9415071784417129,0.026176364393211457,0.05353848082972675
GO:0000812,Swr1 complex,cellular_component,15,6011,0.7280920093333333,0.7244528781452337,-0.021658883700244602,43996.0,0.8846917193611568,low_c,0.9416461218951367,0.02611227786853262,0.053208037668729884
GO:0062014,negative regulation of small molecule metabolic process,biological_process,20,6011,0.736536351,0.7244528781452337,-0.018427641462193334,58806.0,0.8867436459658684,low_c,0.9432518194833013,0.02537234839487511,0.0522019148175059
GO:0006282,regulation of DNA repair,biological_process,34,6011,0.7195530576470589,0.7244528781452337,-0.014024348236868822,100184.0,0.8877304864229117,low_c,0.9437232850154164,0.02515532922723723,0.051718865331042196
GO:0016779,nucleotidyltransferase activity,molecular_function,80,6011,0.73357718675,0.7244528781452337,0.009016186140617055,239379.0,0.8896859624842655,high_c,0.9452232747078855,0.02446559305664552,0.05076326170072194
GO:0032790,ribosome disassembly,biological_process,22,6011,0.7275244390909091,0.7244528781452337,-0.016560664248091217,64788.0,0.8932283484538334,low_c,0.9479299322097187,0.023223763062033158,0.04903750214594051
GO:0140359,ABC-type transporter activity,molecular_function,22,6011,0.7333821281818181,0.7244528781452337,-0.016545484904142427,64789.0,0.8933256734418777,low_c,0.9479299322097187,0.023223763062033158,0.04899018456720205
GO:0032182,ubiquitin-like protein binding,molecular_function,55,6011,0.7406548070909094,0.7244528781452337,-0.010434092435435582,162081.0,0.8939058019059134,low_c,0.9479660794799424,0.02320720249130656,0.048708243919838225
GO:0140566,histone reader activity,molecular_function,21,6011,0.7341049666666667,0.7244528781452337,-0.01671039033309485,61844.0,0.8947242861564296,low_c,0.9482547990033956,0.023074950707513593,0.048310774123587065
GO:1903293,phosphatase complex,cellular_component,29,6011,0.7295264962068964,0.7244528781452337,0.014065184057920899,87959.0,0.8959256614995725,high_c,0.9483700904654012,0.02302215118337016,0.047728023976145395
GO:0051053,negative regulation of DNA metabolic process,biological_process,40,6011,0.72513799625,0.7244528781452337,-0.012024786467928372,117984.0,0.8955939206218381,low_c,0.9483700904654012,0.02302215118337016,0.04788886311595309
GO:0009303,rRNA transcription,biological_process,48,6011,0.73263996125,0.7244528781452337,-0.010844653138800342,141560.0,0.8969124382337652,low_c,0.9488360711601563,0.022808813431713624,0.04724995321909355
GO:0043242,negative regulation of protein-containing complex disassembly,biological_process,17,6011,0.7414878952941177,0.7244528781452337,0.017782488370723604,51855.0,0.8991524084365623,high_c,0.9506264196381682,0.02199012003954714,0.04616668809659827
GO:0005774,vacuolar membrane,cellular_component,285,6011,0.7318135315087718,0.7244528781452337,0.00439117353285412,819538.0,0.9002933234504281,high_c,0.9512533228910184,0.021703813153604427,0.04561597055901579
GO:1902904,negative regulation of supramolecular fiber organization,biological_process,29,6011,0.7390971162068967,0.7244528781452337,0.013108290388406552,87876.0,0.9029727318163988,high_c,0.9535040525749807,0.020677456779264056,0.04432536441570555
GO:0034511,U3 snoRNA binding,molecular_function,16,6011,0.72801170625,0.7244528781452337,-0.017493744787322796,47121.0,0.9037254002436509,low_c,0.9537187202571294,0.02057969264649271,0.04396351120097271
GO:0070786,positive regulation of growth of unicellular organism as a thread of attached cells,biological_process,17,6011,0.7422272764705882,0.7244528781452337,0.016545957722428284,51792.0,0.9061351883189466,high_c,0.9545210478893758,0.02021449065278882,0.04280700413216493
GO:0001227,"DNA-binding transcription repressor activity, RNA polymerase II-specific",molecular_function,23,6011,0.7329087882608697,0.7244528781452337,-0.014260404867706411,67880.0,0.9059417143056857,low_c,0.9545210478893758,0.02021449065278882,0.042899742687077747
GO:0001217,DNA-binding transcription repressor activity,molecular_function,23,6011,0.7329087882608697,0.7244528781452337,-0.014260404867706411,67880.0,0.9059417143056857,low_c,0.9545210478893758,0.02021449065278882,0.042899742687077747
GO:1902806,regulation of cell cycle G1/S phase transition,biological_process,26,6011,0.7454338719230769,0.7244528781452337,0.013019728809202435,78818.0,0.9087051018787163,high_c,0.956647699734052,0.019247968420335868,0.04157703361629021
GO:0010638,positive regulation of organelle organization,biological_process,88,6011,0.729249819659091,0.7244528781452337,-0.0070411185977622415,258777.0,0.9096153511490301,low_c,0.9570256058149796,0.019076442248881095,0.04114221887544793
GO:0032507,maintenance of protein location in cell,biological_process,35,6011,0.7309647034285714,0.7244528781452337,-0.010642570281124475,103467.0,0.9134578517190266,low_c,0.9604862692817869,0.01750883925390218,0.03931148683158165
GO:2000243,positive regulation of reproductive process,biological_process,43,6011,0.7338823055813953,0.7244528781452337,0.009274268969387212,129502.0,0.9164510457050805,high_c,0.9630502514188981,0.01635105104312323,0.03789072889923289
GO:0051668,localization within membrane,biological_process,194,6011,0.7257969702061855,0.7244528781452337,-0.004327876522599028,561807.0,0.9182166455209679,low_c,0.9637388734125757,0.016040622941936238,0.03705483856588143
GO:1902930,regulation of alcohol biosynthetic process,biological_process,16,6011,0.73341224625,0.7244528781452337,-0.014929107589658042,47244.0,0.9177935851443211,low_c,0.9637388734125757,0.016040622941936238,0.03725498210241808
GO:0051495,positive regulation of cytoskeleton organization,biological_process,38,6011,0.7404984010526315,0.7244528781452337,0.009578189572373885,114574.0,0.9188456169670796,high_c,0.9638163087944714,0.016005729249252452,0.03675745197798804
GO:0000794,condensed nuclear chromosome,cellular_component,29,6011,0.7229551972413794,0.7244528781452337,-0.01038748429195635,85838.0,0.9230501462525988,low_c,0.9676419407575554,0.014285316162962285,0.03477470455457408
GO:0000118,histone deacetylase complex,cellular_component,56,6011,0.7373848532142857,0.7244528781452337,-0.007340770061173063,165516.0,0.9245877101656574,low_c,0.9681162853463148,0.014072474250409209,0.03405188360257836
GO:1903313,positive regulation of mRNA metabolic process,biological_process,39,6011,0.7309506776923076,0.7244528781452337,-0.008715887818366075,115439.0,0.925175643657567,low_c,0.9681162853463148,0.014072474250409209,0.033775809066521584
GO:0045132,meiotic chromosome segregation,biological_process,24,6011,0.7209944912499999,0.7244528781452337,-0.011149156505762536,71043.0,0.9248328034155662,low_c,0.9681162853463148,0.014072474250409209,0.033936774414777555
GO:0034475,U4 snRNA 3'-end processing,biological_process,15,6011,0.740757032,0.7244528781452337,0.013786969090504808,45590.0,0.9264690919906806,high_c,0.9688857492143503,0.013727431835866267,0.033169064636284266
